(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_20_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_20_Śrutakakṣa Āṅgirasa or Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_06_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h005_10_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_38_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h008_04_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h012_01_Viśvāmitra Gāthina.
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_06_Goṣūktin Kāṇvāyana and Aśvasūktin Kāṇvāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h025_05_Dr̥ḍhacyuta Āgastya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h038_01_Rahūgaṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h127_07_Kuśika Saubhara or Rātri Bhāradvājī
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_04_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_38_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h056_01_Avatsāra Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_03_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h037_01_Rahūgaṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h007_01_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_08_Gotama
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h041_04_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_10_Prayoga Bhārgava or Agni Pāvaka Bārhaspatya or Agni Gr̥hapati Sahasaḥ Sūnu and Agni Yaviṣṭha Sahasaḥ Sūnu (together or one or the other)
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_16_Haryata Prāgātha
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h040_01_Br̥hanmati Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h032_14_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h010_01_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h074_06_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h085_06_Kr̥ṣṇa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h077_08_Kurusuti Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_11_Nidhruvi Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h002_04_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_13_One hundred Vaikhānasa poets
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h028_01_Manu Vaivasvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_17_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_15_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_16_Viśvāmitra or Jamadagni
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_33_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_43_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h021_06_Asita Kāśyapa or Devala Kāsyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_07_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h032_09_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_27_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_05_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h049_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_25_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_23_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h055_06_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h013_05_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_03_Priyamedha Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h034_06_Trita Āptya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h004_06_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h007_02_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h041_07_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_07_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_24_One hundred Vaikhānasa poets
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h041_20_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h005_09_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h045_32_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h009_02_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h074_04_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h037_06_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h102_18_Prayoga Bhārgava or Agni Pāvaka Bārhaspatya or Agni Gr̥hapati Sahasaḥ Sūnu and Agni Yaviṣṭha Sahasaḥ Sūnu (together or one or the other)
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h009_08_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_07_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_20_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h040_05_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_26_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_29_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_03_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_23_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_03_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_10_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h015_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_17_Virūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_22_Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_02_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h006_04_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_16_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_18_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_31_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_20_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_21_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_08_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_08_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h008_01_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_08_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_43_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h002_03_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_14_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_08_Praskaṇva Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_26_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_05_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_07_Gopavana Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h059_07_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h033_05_Kavaṣa Ailūṣa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_15_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_06_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h026_03_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_30_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_09_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_04_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_11_Śrutakakṣa Āṅgirasa or Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_01_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h090_06_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h054_10_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_37_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h055_04_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_28_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h062_10_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h045_31_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h188_01_Śyena Āgneya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_14_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h007_07_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_21_Nidhruvi Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h030_19_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_18_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h007_07_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h031_06_Manu Vaivasvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h032_03_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h057_02_Bandhu, Subandhu, Śrutabandhu, and Viprabandhu, the four Gaupāyanas or Laupāyanas
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h013_05_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h144_04_Suparṇa Tārkṣyaputra or Ūrdhvakr̥śana Yāmāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h053_13_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h189_02_Sārparājñī
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_08_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h045_12_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h045_07_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_30_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_11_Praskaṇva Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h006_09_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h039_01_Br̥hanmati Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h084_07_Uśanā Kāvya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_19_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_06_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h042_08_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h031_03_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_30_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_11_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h045_02_Ayāsya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_24_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h005_08_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_19_Virūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h031_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h091_05_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h060_06_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h030_24_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_01_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h015_04_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h062_08_Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_07_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h030_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h028_05_Manu Vaivasvata
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h041_01_Medhyātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_26_Nidhruvi Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h010_03_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_10_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h074_01_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_08_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h086_04_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b03_h011_02_Viśvāmitra Gāthina
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h013_06_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_07_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_20_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_25_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h012_04_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_11_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h004_06_Hiraṇyastūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h012_08_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h016_09_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h012_03_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h002_01_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_01_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_04_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h038_05_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h044_08_Virūpa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h020_01_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h066_07_One hundred Vaikhānasa poets
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h031_03_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_03_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h026_07_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h014_02_Sutambhara Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h014_15_Goṣūktin Kāṇvāyana and Aśvasūktin Kāṇvāyana
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_07_Nidhruvi Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h009_21_Śaśakarṇa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h038_04_Śyāvāśva Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_07_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h014_03_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h039_05_Br̥hanmati Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h006_22_Vatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_25_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h071_02_Bāhuvr̥kta Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h103_10_Sobhari Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_17_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h005_33_Brahmātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h016_02_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h026_02_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b07_h096_06_Vasiṣṭha Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_16_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h023_03_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h033_05_Trita Āptya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h046_07_Praskaṇva Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h012_07_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_06_Śrutakakṣa Āṅgirasa or Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_06_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h063_11_Pragātha Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h067_02_Matsya Sāmmada or Mānya Maitrāvaruṇi or many fish caught in a net [bahavo matsyā jālanaddhāḥ]
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_19_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h015_07_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h001_01_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_13_Viśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h008_04_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h043_05_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h043_06_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h045_16_Triśoka Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h056_06_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h046_05_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h036_06_Prabhūvasu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h042_02_Medhyātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_04_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h009_07_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h001_08_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h061_22_Amahīyu Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h026_09_The Vasūyava Ātreyas
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h045_21_Śaṃyu Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h027_09_Śunaḥśepa Ājīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_14_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b06_h060_11_Bharadvāja Bārhaspatya
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h067_28_Pavitra Āṅgirasa or Vasiṣtha or both
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h002_09_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_10_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h008_04_Gr̥tsamada
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h043_01_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h019_02_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h188_03_Agastya Maitrāvaruṇi
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h074_03_Gopavana Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_18_Śrutakakṣa Āṅgirasa or Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h086_02_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h052_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h007_12_Punarvatsa Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h092_03_Śrutakakṣa Āṅgirasa or Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h005_07_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h009_08_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h025_01_Dr̥ḍhacyuta Āgastya
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h118_09_Urukṣaya Āmahīyava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_30_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h079_10_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h054_04_Avatsāra Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h017_06_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h064_15_Kaśyapa Mārīca
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h014_01_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h022_17_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h043_02_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h068_09_Priyamedha Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_28_Nidhruvi Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h075_04_Gotama Rāhūgaṇa
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h026_16_Viśvamanas Vaiyaśva or Vyaśva Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h050_01_Ucathya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h052_02_Ucathya Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h001_09_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h065_03_Bhr̥gu Vāruṇi or Jamadagni Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h118_03_Urukṣaya Āmahīyava
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h015_03_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h001_07_Madhuchandas Vaiśvāmitra
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h003_09_Śunaḥśepa Ājiīgarti
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h006_04_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h063_20_Nidhruvi Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b09_h016_05_Asita Kāśyapa or Devala Kāśyapa
(1.0, 0.4980392156862745, 0.054901960784313725)	b02_h007_04_Somāhuti Bhārgava
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h072_14_Haryata Prāgātha
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h041_06_Kaṇva Ghaura
(1.0, 0.4980392156862745, 0.054901960784313725)	b05_h005_03_Vasuśruta Ātreya
(1.0, 0.4980392156862745, 0.054901960784313725)	b08_h093_34_Sukakṣa Āṅgirasa
(1.0, 0.4980392156862745, 0.054901960784313725)	b01_h018_04_Medhātithi Kāṇva
(1.0, 0.4980392156862745, 0.054901960784313725)	b04_h032_02_Vāmadeva Gautama
(1.0, 0.4980392156862745, 0.054901960784313725)	b10_h118_07_Urukṣaya Āmahīyava
